param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,11,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,12,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,13,1749399684.7116134,parameter_transfer
"{'norm': 3.204195499420166, 'mean': -0.013727910816669464, 'std': 0.18830929696559906}",2,7,,14,1749399684.7116134,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,0,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,1,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,2,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,3,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,4,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,5,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,6,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,7,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,9,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,10,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,11,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,12,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,13,1749399684.711657,parameter_transfer
"{'norm': 3.201831817626953, 'mean': -0.014030857011675835, 'std': 0.18814730644226074}",2,8,,14,1749399684.711657,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,0,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,1,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,2,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,3,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,4,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,5,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,6,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,7,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,8,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,10,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,11,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,12,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,13,1749399684.7117753,parameter_transfer
"{'norm': 3.2105820178985596, 'mean': -0.01446785219013691, 'std': 0.1886313408613205}",2,9,,14,1749399684.7117753,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,0,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,1,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,2,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,3,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,4,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,5,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,6,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,7,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,8,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,9,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,11,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,12,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,13,1749399684.711819,parameter_transfer
"{'norm': 3.2096831798553467, 'mean': -0.014595000073313713, 'std': 0.18856841325759888}",2,10,,14,1749399684.711819,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,0,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,1,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,2,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,3,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,4,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,5,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,6,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,7,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,8,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,9,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,10,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,12,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,13,1749399684.7118618,parameter_transfer
"{'norm': 3.2103025913238525, 'mean': -0.014344279654324055, 'std': 0.18862426280975342}",2,11,,14,1749399684.7118618,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,0,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,1,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,2,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,3,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,4,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,5,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,6,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,7,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,8,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,9,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,10,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,11,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,13,1749399684.711914,parameter_transfer
"{'norm': 3.2053422927856445, 'mean': -0.013827004469931126, 'std': 0.18836979568004608}",2,12,,14,1749399684.711914,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,0,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,1,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,2,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,3,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,4,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,5,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,6,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,7,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,8,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,9,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,10,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,11,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,12,1749399684.711957,parameter_transfer
"{'norm': 3.2037878036499023, 'mean': -0.014299343340098858, 'std': 0.18824268877506256}",2,13,,14,1749399684.711957,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,0,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,1,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,2,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,3,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,4,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,5,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,6,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,7,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,8,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,9,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,10,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,11,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,12,1749399684.711998,parameter_transfer
"{'norm': 3.2013697624206543, 'mean': -0.014138605445623398, 'std': 0.18811194598674774}",2,14,,13,1749399684.711998,parameter_transfer
,2,1,GossipAvg,0,1749399684.7120435,aggregation
,2,2,GossipAvg,0,1749399684.7120435,aggregation
,2,3,GossipAvg,0,1749399684.7120435,aggregation
,2,4,GossipAvg,0,1749399684.7120435,aggregation
,2,5,GossipAvg,0,1749399684.7120435,aggregation
,2,6,GossipAvg,0,1749399684.7120435,aggregation
,2,7,GossipAvg,0,1749399684.7120435,aggregation
,2,8,GossipAvg,0,1749399684.7120435,aggregation
,2,9,GossipAvg,0,1749399684.7120435,aggregation
,2,10,GossipAvg,0,1749399684.7120435,aggregation
,2,11,GossipAvg,0,1749399684.7120435,aggregation
,2,12,GossipAvg,0,1749399684.7120435,aggregation
,2,13,GossipAvg,0,1749399684.7120435,aggregation
,2,14,GossipAvg,0,1749399684.7120435,aggregation
,2,0,GossipAvg,1,1749399684.7120636,aggregation
,2,2,GossipAvg,1,1749399684.7120636,aggregation
,2,3,GossipAvg,1,1749399684.7120636,aggregation
,2,4,GossipAvg,1,1749399684.7120636,aggregation
,2,5,GossipAvg,1,1749399684.7120636,aggregation
,2,6,GossipAvg,1,1749399684.7120636,aggregation
,2,7,GossipAvg,1,1749399684.7120636,aggregation
,2,8,GossipAvg,1,1749399684.7120636,aggregation
,2,9,GossipAvg,1,1749399684.7120636,aggregation
,2,10,GossipAvg,1,1749399684.7120636,aggregation
,2,11,GossipAvg,1,1749399684.7120636,aggregation
,2,12,GossipAvg,1,1749399684.7120636,aggregation
,2,13,GossipAvg,1,1749399684.7120636,aggregation
,2,14,GossipAvg,1,1749399684.7120636,aggregation
,2,0,GossipAvg,2,1749399684.7120779,aggregation
,2,1,GossipAvg,2,1749399684.7120779,aggregation
,2,3,GossipAvg,2,1749399684.7120779,aggregation
,2,4,GossipAvg,2,1749399684.7120779,aggregation
,2,5,GossipAvg,2,1749399684.7120779,aggregation
,2,6,GossipAvg,2,1749399684.7120779,aggregation
,2,7,GossipAvg,2,1749399684.7120779,aggregation
,2,8,GossipAvg,2,1749399684.7120779,aggregation
,2,9,GossipAvg,2,1749399684.7120779,aggregation
,2,10,GossipAvg,2,1749399684.7120779,aggregation
,2,11,GossipAvg,2,1749399684.7120779,aggregation
,2,12,GossipAvg,2,1749399684.7120779,aggregation
,2,13,GossipAvg,2,1749399684.7120779,aggregation
,2,14,GossipAvg,2,1749399684.7120779,aggregation
,2,0,GossipAvg,3,1749399684.7120917,aggregation
,2,1,GossipAvg,3,1749399684.7120917,aggregation
,2,2,GossipAvg,3,1749399684.7120917,aggregation
,2,4,GossipAvg,3,1749399684.7120917,aggregation
,2,5,GossipAvg,3,1749399684.7120917,aggregation
,2,6,GossipAvg,3,1749399684.7120917,aggregation
,2,7,GossipAvg,3,1749399684.7120917,aggregation
,2,8,GossipAvg,3,1749399684.7120917,aggregation
,2,9,GossipAvg,3,1749399684.7120917,aggregation
,2,10,GossipAvg,3,1749399684.7120917,aggregation
,2,11,GossipAvg,3,1749399684.7120917,aggregation
,2,12,GossipAvg,3,1749399684.7120917,aggregation
,2,13,GossipAvg,3,1749399684.7120917,aggregation
,2,14,GossipAvg,3,1749399684.7120917,aggregation
,2,0,GossipAvg,4,1749399684.712106,aggregation
,2,1,GossipAvg,4,1749399684.712106,aggregation
,2,2,GossipAvg,4,1749399684.712106,aggregation
,2,3,GossipAvg,4,1749399684.712106,aggregation
,2,5,GossipAvg,4,1749399684.712106,aggregation
,2,6,GossipAvg,4,1749399684.712106,aggregation
,2,7,GossipAvg,4,1749399684.712106,aggregation
,2,8,GossipAvg,4,1749399684.712106,aggregation
,2,9,GossipAvg,4,1749399684.712106,aggregation
,2,10,GossipAvg,4,1749399684.712106,aggregation
,2,11,GossipAvg,4,1749399684.712106,aggregation
,2,12,GossipAvg,4,1749399684.712106,aggregation
,2,13,GossipAvg,4,1749399684.712106,aggregation
,2,14,GossipAvg,4,1749399684.712106,aggregation
,2,0,GossipAvg,5,1749399684.7121193,aggregation
,2,1,GossipAvg,5,1749399684.7121193,aggregation
,2,2,GossipAvg,5,1749399684.7121193,aggregation
,2,3,GossipAvg,5,1749399684.7121193,aggregation
,2,4,GossipAvg,5,1749399684.7121193,aggregation
,2,6,GossipAvg,5,1749399684.7121193,aggregation
,2,7,GossipAvg,5,1749399684.7121193,aggregation
,2,8,GossipAvg,5,1749399684.7121193,aggregation
,2,9,GossipAvg,5,1749399684.7121193,aggregation
,2,10,GossipAvg,5,1749399684.7121193,aggregation
,2,11,GossipAvg,5,1749399684.7121193,aggregation
,2,12,GossipAvg,5,1749399684.7121193,aggregation
,2,13,GossipAvg,5,1749399684.7121193,aggregation
,2,14,GossipAvg,5,1749399684.7121193,aggregation
,2,0,GossipAvg,6,1749399684.712133,aggregation
,2,1,GossipAvg,6,1749399684.712133,aggregation
,2,2,GossipAvg,6,1749399684.712133,aggregation
,2,3,GossipAvg,6,1749399684.712133,aggregation
,2,4,GossipAvg,6,1749399684.712133,aggregation
,2,5,GossipAvg,6,1749399684.712133,aggregation
,2,7,GossipAvg,6,1749399684.712133,aggregation
,2,8,GossipAvg,6,1749399684.712133,aggregation
,2,9,GossipAvg,6,1749399684.712133,aggregation
,2,10,GossipAvg,6,1749399684.712133,aggregation
,2,11,GossipAvg,6,1749399684.712133,aggregation
,2,12,GossipAvg,6,1749399684.712133,aggregation
,2,13,GossipAvg,6,1749399684.712133,aggregation
,2,14,GossipAvg,6,1749399684.712133,aggregation
,2,0,GossipAvg,7,1749399684.7121468,aggregation
,2,1,GossipAvg,7,1749399684.7121468,aggregation
,2,2,GossipAvg,7,1749399684.7121468,aggregation
,2,3,GossipAvg,7,1749399684.7121468,aggregation
,2,4,GossipAvg,7,1749399684.7121468,aggregation
,2,5,GossipAvg,7,1749399684.7121468,aggregation
,2,6,GossipAvg,7,1749399684.7121468,aggregation
,2,8,GossipAvg,7,1749399684.7121468,aggregation
,2,9,GossipAvg,7,1749399684.7121468,aggregation
,2,10,GossipAvg,7,1749399684.7121468,aggregation
,2,11,GossipAvg,7,1749399684.7121468,aggregation
,2,12,GossipAvg,7,1749399684.7121468,aggregation
,2,13,GossipAvg,7,1749399684.7121468,aggregation
,2,14,GossipAvg,7,1749399684.7121468,aggregation
,2,0,GossipAvg,8,1749399684.7121832,aggregation
,2,1,GossipAvg,8,1749399684.7121832,aggregation
,2,2,GossipAvg,8,1749399684.7121832,aggregation
,2,3,GossipAvg,8,1749399684.7121832,aggregation
,2,4,GossipAvg,8,1749399684.7121832,aggregation
,2,5,GossipAvg,8,1749399684.7121832,aggregation
,2,6,GossipAvg,8,1749399684.7121832,aggregation
,2,7,GossipAvg,8,1749399684.7121832,aggregation
,2,9,GossipAvg,8,1749399684.7121832,aggregation
,2,10,GossipAvg,8,1749399684.7121832,aggregation
,2,11,GossipAvg,8,1749399684.7121832,aggregation
,2,12,GossipAvg,8,1749399684.7121832,aggregation
,2,13,GossipAvg,8,1749399684.7121832,aggregation
,2,14,GossipAvg,8,1749399684.7121832,aggregation
,2,0,GossipAvg,9,1749399684.7121975,aggregation
,2,1,GossipAvg,9,1749399684.7121975,aggregation
,2,2,GossipAvg,9,1749399684.7121975,aggregation
,2,3,GossipAvg,9,1749399684.7121975,aggregation
,2,4,GossipAvg,9,1749399684.7121975,aggregation
,2,5,GossipAvg,9,1749399684.7121975,aggregation
,2,6,GossipAvg,9,1749399684.7121975,aggregation
,2,7,GossipAvg,9,1749399684.7121975,aggregation
,2,8,GossipAvg,9,1749399684.7121975,aggregation
,2,10,GossipAvg,9,1749399684.7121975,aggregation
,2,11,GossipAvg,9,1749399684.7121975,aggregation
,2,12,GossipAvg,9,1749399684.7121975,aggregation
,2,13,GossipAvg,9,1749399684.7121975,aggregation
,2,14,GossipAvg,9,1749399684.7121975,aggregation
,2,0,GossipAvg,10,1749399684.7122114,aggregation
,2,1,GossipAvg,10,1749399684.7122114,aggregation
,2,2,GossipAvg,10,1749399684.7122114,aggregation
,2,3,GossipAvg,10,1749399684.7122114,aggregation
,2,4,GossipAvg,10,1749399684.7122114,aggregation
,2,5,GossipAvg,10,1749399684.7122114,aggregation
,2,6,GossipAvg,10,1749399684.7122114,aggregation
,2,7,GossipAvg,10,1749399684.7122114,aggregation
,2,8,GossipAvg,10,1749399684.7122114,aggregation
,2,9,GossipAvg,10,1749399684.7122114,aggregation
,2,11,GossipAvg,10,1749399684.7122114,aggregation
,2,12,GossipAvg,10,1749399684.7122114,aggregation
,2,13,GossipAvg,10,1749399684.7122114,aggregation
,2,14,GossipAvg,10,1749399684.7122114,aggregation
,2,0,GossipAvg,11,1749399684.712225,aggregation
,2,1,GossipAvg,11,1749399684.712225,aggregation
,2,2,GossipAvg,11,1749399684.712225,aggregation
,2,3,GossipAvg,11,1749399684.712225,aggregation
,2,4,GossipAvg,11,1749399684.712225,aggregation
,2,5,GossipAvg,11,1749399684.712225,aggregation
,2,6,GossipAvg,11,1749399684.712225,aggregation
,2,7,GossipAvg,11,1749399684.712225,aggregation
,2,8,GossipAvg,11,1749399684.712225,aggregation
,2,9,GossipAvg,11,1749399684.712225,aggregation
,2,10,GossipAvg,11,1749399684.712225,aggregation
,2,12,GossipAvg,11,1749399684.712225,aggregation
,2,13,GossipAvg,11,1749399684.712225,aggregation
,2,14,GossipAvg,11,1749399684.712225,aggregation
,2,0,GossipAvg,12,1749399684.712238,aggregation
,2,1,GossipAvg,12,1749399684.712238,aggregation
,2,2,GossipAvg,12,1749399684.712238,aggregation
,2,3,GossipAvg,12,1749399684.712238,aggregation
,2,4,GossipAvg,12,1749399684.712238,aggregation
,2,5,GossipAvg,12,1749399684.712238,aggregation
,2,6,GossipAvg,12,1749399684.712238,aggregation
,2,7,GossipAvg,12,1749399684.712238,aggregation
,2,8,GossipAvg,12,1749399684.712238,aggregation
,2,9,GossipAvg,12,1749399684.712238,aggregation
,2,10,GossipAvg,12,1749399684.712238,aggregation
,2,11,GossipAvg,12,1749399684.712238,aggregation
,2,13,GossipAvg,12,1749399684.712238,aggregation
,2,14,GossipAvg,12,1749399684.712238,aggregation
,2,0,GossipAvg,13,1749399684.7122521,aggregation
,2,1,GossipAvg,13,1749399684.7122521,aggregation
,2,2,GossipAvg,13,1749399684.7122521,aggregation
,2,3,GossipAvg,13,1749399684.7122521,aggregation
,2,4,GossipAvg,13,1749399684.7122521,aggregation
,2,5,GossipAvg,13,1749399684.7122521,aggregation
,2,6,GossipAvg,13,1749399684.7122521,aggregation
,2,7,GossipAvg,13,1749399684.7122521,aggregation
,2,8,GossipAvg,13,1749399684.7122521,aggregation
,2,9,GossipAvg,13,1749399684.7122521,aggregation
,2,10,GossipAvg,13,1749399684.7122521,aggregation
,2,11,GossipAvg,13,1749399684.7122521,aggregation
,2,12,GossipAvg,13,1749399684.7122521,aggregation
,2,14,GossipAvg,13,1749399684.7122521,aggregation
,2,0,GossipAvg,14,1749399684.7122645,aggregation
,2,1,GossipAvg,14,1749399684.7122645,aggregation
,2,2,GossipAvg,14,1749399684.7122645,aggregation
,2,3,GossipAvg,14,1749399684.7122645,aggregation
,2,4,GossipAvg,14,1749399684.7122645,aggregation
,2,5,GossipAvg,14,1749399684.7122645,aggregation
,2,6,GossipAvg,14,1749399684.7122645,aggregation
,2,7,GossipAvg,14,1749399684.7122645,aggregation
,2,8,GossipAvg,14,1749399684.7122645,aggregation
,2,9,GossipAvg,14,1749399684.7122645,aggregation
,2,10,GossipAvg,14,1749399684.7122645,aggregation
,2,11,GossipAvg,14,1749399684.7122645,aggregation
,2,12,GossipAvg,14,1749399684.7122645,aggregation
,2,13,GossipAvg,14,1749399684.7122645,aggregation
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,1,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,2,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,3,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,4,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,5,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,6,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,7,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,8,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,9,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,10,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,11,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,12,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,13,1749399689.4434242,parameter_transfer
"{'norm': 3.2158255577087402, 'mean': -0.014024102129042149, 'std': 0.18897466361522675}",3,0,,14,1749399689.4434242,parameter_transfer
"{'norm': 3.207674503326416, 'mean': -0.014362447895109653, 'std': 0.1884675770998001}",3,1,,0,1749399689.4435015,parameter_transfer
