param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,11,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,12,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,13,1749357651.858853,parameter_transfer
"{'norm': 3.270141363143921, 'mean': 0.006854284089058638, 'std': 0.19257299602031708}",2,7,,14,1749357651.858853,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,0,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,1,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,2,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,3,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,4,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,5,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,6,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,7,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,9,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,10,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,11,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,12,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,13,1749357651.858895,parameter_transfer
"{'norm': 3.2966420650482178, 'mean': 0.005270065739750862, 'std': 0.19418500363826752}",2,8,,14,1749357651.858895,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,0,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,1,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,2,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,3,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,4,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,5,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,6,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,7,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,8,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,10,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,11,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,12,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,13,1749357651.8590145,parameter_transfer
"{'norm': 3.283460855484009, 'mean': 0.006146245636045933, 'std': 0.1933821439743042}",2,9,,14,1749357651.8590145,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,0,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,1,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,2,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,3,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,4,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,5,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,6,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,7,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,8,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,9,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,11,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,12,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,13,1749357651.8590565,parameter_transfer
"{'norm': 3.296309471130371, 'mean': 0.005719400011003017, 'std': 0.19415266811847687}",2,10,,14,1749357651.8590565,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,0,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,1,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,2,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,3,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,4,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,5,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,6,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,7,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,8,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,9,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,10,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,12,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,13,1749357651.8590972,parameter_transfer
"{'norm': 3.2696902751922607, 'mean': 0.005447365343570709, 'std': 0.1925913244485855}",2,11,,14,1749357651.8590972,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,0,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,1,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,2,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,3,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,4,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,5,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,6,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,7,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,8,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,9,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,10,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,11,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,13,1749357651.8591383,parameter_transfer
"{'norm': 3.287492036819458, 'mean': 0.0057625663466751575, 'std': 0.1936316043138504}",2,12,,14,1749357651.8591383,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,0,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,1,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,2,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,3,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,4,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,5,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,6,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,7,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,8,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,9,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,10,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,11,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,12,1749357651.8591793,parameter_transfer
"{'norm': 3.2958297729492188, 'mean': 0.0058221230283379555, 'std': 0.1941213458776474}",2,13,,14,1749357651.8591793,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,0,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,1,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,2,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,3,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,4,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,5,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,6,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,7,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,8,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,9,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,10,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,11,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,12,1749357651.85922,parameter_transfer
"{'norm': 3.2941062450408936, 'mean': 0.005514260847121477, 'std': 0.19402872025966644}",2,14,,13,1749357651.85922,parameter_transfer
,2,1,GossipAvg,0,1749357651.8592649,aggregation
,2,2,GossipAvg,0,1749357651.8592649,aggregation
,2,3,GossipAvg,0,1749357651.8592649,aggregation
,2,4,GossipAvg,0,1749357651.8592649,aggregation
,2,5,GossipAvg,0,1749357651.8592649,aggregation
,2,6,GossipAvg,0,1749357651.8592649,aggregation
,2,7,GossipAvg,0,1749357651.8592649,aggregation
,2,8,GossipAvg,0,1749357651.8592649,aggregation
,2,9,GossipAvg,0,1749357651.8592649,aggregation
,2,10,GossipAvg,0,1749357651.8592649,aggregation
,2,11,GossipAvg,0,1749357651.8592649,aggregation
,2,12,GossipAvg,0,1749357651.8592649,aggregation
,2,13,GossipAvg,0,1749357651.8592649,aggregation
,2,14,GossipAvg,0,1749357651.8592649,aggregation
,2,0,GossipAvg,1,1749357651.859286,aggregation
,2,2,GossipAvg,1,1749357651.859286,aggregation
,2,3,GossipAvg,1,1749357651.859286,aggregation
,2,4,GossipAvg,1,1749357651.859286,aggregation
,2,5,GossipAvg,1,1749357651.859286,aggregation
,2,6,GossipAvg,1,1749357651.859286,aggregation
,2,7,GossipAvg,1,1749357651.859286,aggregation
,2,8,GossipAvg,1,1749357651.859286,aggregation
,2,9,GossipAvg,1,1749357651.859286,aggregation
,2,10,GossipAvg,1,1749357651.859286,aggregation
,2,11,GossipAvg,1,1749357651.859286,aggregation
,2,12,GossipAvg,1,1749357651.859286,aggregation
,2,13,GossipAvg,1,1749357651.859286,aggregation
,2,14,GossipAvg,1,1749357651.859286,aggregation
,2,0,GossipAvg,2,1749357651.8593013,aggregation
,2,1,GossipAvg,2,1749357651.8593013,aggregation
,2,3,GossipAvg,2,1749357651.8593013,aggregation
,2,4,GossipAvg,2,1749357651.8593013,aggregation
,2,5,GossipAvg,2,1749357651.8593013,aggregation
,2,6,GossipAvg,2,1749357651.8593013,aggregation
,2,7,GossipAvg,2,1749357651.8593013,aggregation
,2,8,GossipAvg,2,1749357651.8593013,aggregation
,2,9,GossipAvg,2,1749357651.8593013,aggregation
,2,10,GossipAvg,2,1749357651.8593013,aggregation
,2,11,GossipAvg,2,1749357651.8593013,aggregation
,2,12,GossipAvg,2,1749357651.8593013,aggregation
,2,13,GossipAvg,2,1749357651.8593013,aggregation
,2,14,GossipAvg,2,1749357651.8593013,aggregation
,2,0,GossipAvg,3,1749357651.8593152,aggregation
,2,1,GossipAvg,3,1749357651.8593152,aggregation
,2,2,GossipAvg,3,1749357651.8593152,aggregation
,2,4,GossipAvg,3,1749357651.8593152,aggregation
,2,5,GossipAvg,3,1749357651.8593152,aggregation
,2,6,GossipAvg,3,1749357651.8593152,aggregation
,2,7,GossipAvg,3,1749357651.8593152,aggregation
,2,8,GossipAvg,3,1749357651.8593152,aggregation
,2,9,GossipAvg,3,1749357651.8593152,aggregation
,2,10,GossipAvg,3,1749357651.8593152,aggregation
,2,11,GossipAvg,3,1749357651.8593152,aggregation
,2,12,GossipAvg,3,1749357651.8593152,aggregation
,2,13,GossipAvg,3,1749357651.8593152,aggregation
,2,14,GossipAvg,3,1749357651.8593152,aggregation
,2,0,GossipAvg,4,1749357651.8593295,aggregation
,2,1,GossipAvg,4,1749357651.8593295,aggregation
,2,2,GossipAvg,4,1749357651.8593295,aggregation
,2,3,GossipAvg,4,1749357651.8593295,aggregation
,2,5,GossipAvg,4,1749357651.8593295,aggregation
,2,6,GossipAvg,4,1749357651.8593295,aggregation
,2,7,GossipAvg,4,1749357651.8593295,aggregation
,2,8,GossipAvg,4,1749357651.8593295,aggregation
,2,9,GossipAvg,4,1749357651.8593295,aggregation
,2,10,GossipAvg,4,1749357651.8593295,aggregation
,2,11,GossipAvg,4,1749357651.8593295,aggregation
,2,12,GossipAvg,4,1749357651.8593295,aggregation
,2,13,GossipAvg,4,1749357651.8593295,aggregation
,2,14,GossipAvg,4,1749357651.8593295,aggregation
,2,0,GossipAvg,5,1749357651.8593435,aggregation
,2,1,GossipAvg,5,1749357651.8593435,aggregation
,2,2,GossipAvg,5,1749357651.8593435,aggregation
,2,3,GossipAvg,5,1749357651.8593435,aggregation
,2,4,GossipAvg,5,1749357651.8593435,aggregation
,2,6,GossipAvg,5,1749357651.8593435,aggregation
,2,7,GossipAvg,5,1749357651.8593435,aggregation
,2,8,GossipAvg,5,1749357651.8593435,aggregation
,2,9,GossipAvg,5,1749357651.8593435,aggregation
,2,10,GossipAvg,5,1749357651.8593435,aggregation
,2,11,GossipAvg,5,1749357651.8593435,aggregation
,2,12,GossipAvg,5,1749357651.8593435,aggregation
,2,13,GossipAvg,5,1749357651.8593435,aggregation
,2,14,GossipAvg,5,1749357651.8593435,aggregation
,2,0,GossipAvg,6,1749357651.859357,aggregation
,2,1,GossipAvg,6,1749357651.859357,aggregation
,2,2,GossipAvg,6,1749357651.859357,aggregation
,2,3,GossipAvg,6,1749357651.859357,aggregation
,2,4,GossipAvg,6,1749357651.859357,aggregation
,2,5,GossipAvg,6,1749357651.859357,aggregation
,2,7,GossipAvg,6,1749357651.859357,aggregation
,2,8,GossipAvg,6,1749357651.859357,aggregation
,2,9,GossipAvg,6,1749357651.859357,aggregation
,2,10,GossipAvg,6,1749357651.859357,aggregation
,2,11,GossipAvg,6,1749357651.859357,aggregation
,2,12,GossipAvg,6,1749357651.859357,aggregation
,2,13,GossipAvg,6,1749357651.859357,aggregation
,2,14,GossipAvg,6,1749357651.859357,aggregation
,2,0,GossipAvg,7,1749357651.8593721,aggregation
,2,1,GossipAvg,7,1749357651.8593721,aggregation
,2,2,GossipAvg,7,1749357651.8593721,aggregation
,2,3,GossipAvg,7,1749357651.8593721,aggregation
,2,4,GossipAvg,7,1749357651.8593721,aggregation
,2,5,GossipAvg,7,1749357651.8593721,aggregation
,2,6,GossipAvg,7,1749357651.8593721,aggregation
,2,8,GossipAvg,7,1749357651.8593721,aggregation
,2,9,GossipAvg,7,1749357651.8593721,aggregation
,2,10,GossipAvg,7,1749357651.8593721,aggregation
,2,11,GossipAvg,7,1749357651.8593721,aggregation
,2,12,GossipAvg,7,1749357651.8593721,aggregation
,2,13,GossipAvg,7,1749357651.8593721,aggregation
,2,14,GossipAvg,7,1749357651.8593721,aggregation
,2,0,GossipAvg,8,1749357651.8594034,aggregation
,2,1,GossipAvg,8,1749357651.8594034,aggregation
,2,2,GossipAvg,8,1749357651.8594034,aggregation
,2,3,GossipAvg,8,1749357651.8594034,aggregation
,2,4,GossipAvg,8,1749357651.8594034,aggregation
,2,5,GossipAvg,8,1749357651.8594034,aggregation
,2,6,GossipAvg,8,1749357651.8594034,aggregation
,2,7,GossipAvg,8,1749357651.8594034,aggregation
,2,9,GossipAvg,8,1749357651.8594034,aggregation
,2,10,GossipAvg,8,1749357651.8594034,aggregation
,2,11,GossipAvg,8,1749357651.8594034,aggregation
,2,12,GossipAvg,8,1749357651.8594034,aggregation
,2,13,GossipAvg,8,1749357651.8594034,aggregation
,2,14,GossipAvg,8,1749357651.8594034,aggregation
,2,0,GossipAvg,9,1749357651.8594172,aggregation
,2,1,GossipAvg,9,1749357651.8594172,aggregation
,2,2,GossipAvg,9,1749357651.8594172,aggregation
,2,3,GossipAvg,9,1749357651.8594172,aggregation
,2,4,GossipAvg,9,1749357651.8594172,aggregation
,2,5,GossipAvg,9,1749357651.8594172,aggregation
,2,6,GossipAvg,9,1749357651.8594172,aggregation
,2,7,GossipAvg,9,1749357651.8594172,aggregation
,2,8,GossipAvg,9,1749357651.8594172,aggregation
,2,10,GossipAvg,9,1749357651.8594172,aggregation
,2,11,GossipAvg,9,1749357651.8594172,aggregation
,2,12,GossipAvg,9,1749357651.8594172,aggregation
,2,13,GossipAvg,9,1749357651.8594172,aggregation
,2,14,GossipAvg,9,1749357651.8594172,aggregation
,2,0,GossipAvg,10,1749357651.8594306,aggregation
,2,1,GossipAvg,10,1749357651.8594306,aggregation
,2,2,GossipAvg,10,1749357651.8594306,aggregation
,2,3,GossipAvg,10,1749357651.8594306,aggregation
,2,4,GossipAvg,10,1749357651.8594306,aggregation
,2,5,GossipAvg,10,1749357651.8594306,aggregation
,2,6,GossipAvg,10,1749357651.8594306,aggregation
,2,7,GossipAvg,10,1749357651.8594306,aggregation
,2,8,GossipAvg,10,1749357651.8594306,aggregation
,2,9,GossipAvg,10,1749357651.8594306,aggregation
,2,11,GossipAvg,10,1749357651.8594306,aggregation
,2,12,GossipAvg,10,1749357651.8594306,aggregation
,2,13,GossipAvg,10,1749357651.8594306,aggregation
,2,14,GossipAvg,10,1749357651.8594306,aggregation
,2,0,GossipAvg,11,1749357651.859444,aggregation
,2,1,GossipAvg,11,1749357651.859444,aggregation
,2,2,GossipAvg,11,1749357651.859444,aggregation
,2,3,GossipAvg,11,1749357651.859444,aggregation
,2,4,GossipAvg,11,1749357651.859444,aggregation
,2,5,GossipAvg,11,1749357651.859444,aggregation
,2,6,GossipAvg,11,1749357651.859444,aggregation
,2,7,GossipAvg,11,1749357651.859444,aggregation
,2,8,GossipAvg,11,1749357651.859444,aggregation
,2,9,GossipAvg,11,1749357651.859444,aggregation
,2,10,GossipAvg,11,1749357651.859444,aggregation
,2,12,GossipAvg,11,1749357651.859444,aggregation
,2,13,GossipAvg,11,1749357651.859444,aggregation
,2,14,GossipAvg,11,1749357651.859444,aggregation
,2,0,GossipAvg,12,1749357651.8594575,aggregation
,2,1,GossipAvg,12,1749357651.8594575,aggregation
,2,2,GossipAvg,12,1749357651.8594575,aggregation
,2,3,GossipAvg,12,1749357651.8594575,aggregation
,2,4,GossipAvg,12,1749357651.8594575,aggregation
,2,5,GossipAvg,12,1749357651.8594575,aggregation
,2,6,GossipAvg,12,1749357651.8594575,aggregation
,2,7,GossipAvg,12,1749357651.8594575,aggregation
,2,8,GossipAvg,12,1749357651.8594575,aggregation
,2,9,GossipAvg,12,1749357651.8594575,aggregation
,2,10,GossipAvg,12,1749357651.8594575,aggregation
,2,11,GossipAvg,12,1749357651.8594575,aggregation
,2,13,GossipAvg,12,1749357651.8594575,aggregation
,2,14,GossipAvg,12,1749357651.8594575,aggregation
,2,0,GossipAvg,13,1749357651.859472,aggregation
,2,1,GossipAvg,13,1749357651.859472,aggregation
,2,2,GossipAvg,13,1749357651.859472,aggregation
,2,3,GossipAvg,13,1749357651.859472,aggregation
,2,4,GossipAvg,13,1749357651.859472,aggregation
,2,5,GossipAvg,13,1749357651.859472,aggregation
,2,6,GossipAvg,13,1749357651.859472,aggregation
,2,7,GossipAvg,13,1749357651.859472,aggregation
,2,8,GossipAvg,13,1749357651.859472,aggregation
,2,9,GossipAvg,13,1749357651.859472,aggregation
,2,10,GossipAvg,13,1749357651.859472,aggregation
,2,11,GossipAvg,13,1749357651.859472,aggregation
,2,12,GossipAvg,13,1749357651.859472,aggregation
,2,14,GossipAvg,13,1749357651.859472,aggregation
,2,0,GossipAvg,14,1749357651.8594851,aggregation
,2,1,GossipAvg,14,1749357651.8594851,aggregation
,2,2,GossipAvg,14,1749357651.8594851,aggregation
,2,3,GossipAvg,14,1749357651.8594851,aggregation
,2,4,GossipAvg,14,1749357651.8594851,aggregation
,2,5,GossipAvg,14,1749357651.8594851,aggregation
,2,6,GossipAvg,14,1749357651.8594851,aggregation
,2,7,GossipAvg,14,1749357651.8594851,aggregation
,2,8,GossipAvg,14,1749357651.8594851,aggregation
,2,9,GossipAvg,14,1749357651.8594851,aggregation
,2,10,GossipAvg,14,1749357651.8594851,aggregation
,2,11,GossipAvg,14,1749357651.8594851,aggregation
,2,12,GossipAvg,14,1749357651.8594851,aggregation
,2,13,GossipAvg,14,1749357651.8594851,aggregation
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,1,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,2,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,3,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,4,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,5,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,6,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,7,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,8,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,9,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,10,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,11,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,12,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,13,1749357656.3928106,parameter_transfer
"{'norm': 3.290738105773926, 'mean': 0.006046152673661709, 'std': 0.19381433725357056}",3,0,,14,1749357656.3928106,parameter_transfer
"{'norm': 3.2620625495910645, 'mean': 0.0043496619910001755, 'std': 0.192169651389122}",3,1,,0,1749357656.3928893,parameter_transfer
