param_summary,round_num,source_node,strategy_name,target_node,timestamp,transfer_type
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,9,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,10,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,11,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,12,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,13,1749352545.9512768,parameter_transfer
"{'norm': 3.210327386856079, 'mean': 0.003172301920130849, 'std': 0.18914376199245453}",2,7,,14,1749352545.9512768,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,0,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,1,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,2,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,3,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,4,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,5,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,6,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,7,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,9,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,10,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,11,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,12,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,13,1749352545.9513175,parameter_transfer
"{'norm': 3.2087724208831787, 'mean': 0.002374578732997179, 'std': 0.18906381726264954}",2,8,,14,1749352545.9513175,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,0,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,1,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,2,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,3,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,4,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,5,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,6,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,7,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,8,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,10,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,11,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,12,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,13,1749352545.9514363,parameter_transfer
"{'norm': 3.21529483795166, 'mean': 0.0030389188323169947, 'std': 0.18943870067596436}",2,9,,14,1749352545.9514363,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,0,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,1,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,2,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,3,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,4,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,5,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,6,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,7,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,8,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,9,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,11,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,12,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,13,1749352545.9514804,parameter_transfer
"{'norm': 3.199883460998535, 'mean': 0.002594124060124159, 'std': 0.1885370910167694}",2,10,,14,1749352545.9514804,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,0,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,1,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,2,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,3,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,4,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,5,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,6,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,7,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,8,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,9,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,10,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,12,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,13,1749352545.9515216,parameter_transfer
"{'norm': 3.2021243572235107, 'mean': 0.0025096945464611053, 'std': 0.1886703073978424}",2,11,,14,1749352545.9515216,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,0,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,1,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,2,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,3,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,4,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,5,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,6,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,7,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,8,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,9,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,10,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,11,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,13,1749352545.9515643,parameter_transfer
"{'norm': 3.2057435512542725, 'mean': 0.0028505565132945776, 'std': 0.18887874484062195}",2,12,,14,1749352545.9515643,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,0,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,1,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,2,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,3,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,4,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,5,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,6,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,7,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,8,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,9,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,10,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,11,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,12,1749352545.951609,parameter_transfer
"{'norm': 3.1992952823638916, 'mean': 0.0025366342160850763, 'std': 0.1885032206773758}",2,13,,14,1749352545.951609,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,0,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,1,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,2,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,3,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,4,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,5,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,6,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,7,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,8,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,9,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,10,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,11,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,12,1749352545.9516509,parameter_transfer
"{'norm': 3.210359811782837, 'mean': 0.003018447896465659, 'std': 0.1891482025384903}",2,14,,13,1749352545.9516509,parameter_transfer
,2,1,GossipAvg,0,1749352545.9516954,aggregation
,2,2,GossipAvg,0,1749352545.9516954,aggregation
,2,3,GossipAvg,0,1749352545.9516954,aggregation
,2,4,GossipAvg,0,1749352545.9516954,aggregation
,2,5,GossipAvg,0,1749352545.9516954,aggregation
,2,6,GossipAvg,0,1749352545.9516954,aggregation
,2,7,GossipAvg,0,1749352545.9516954,aggregation
,2,8,GossipAvg,0,1749352545.9516954,aggregation
,2,9,GossipAvg,0,1749352545.9516954,aggregation
,2,10,GossipAvg,0,1749352545.9516954,aggregation
,2,11,GossipAvg,0,1749352545.9516954,aggregation
,2,12,GossipAvg,0,1749352545.9516954,aggregation
,2,13,GossipAvg,0,1749352545.9516954,aggregation
,2,14,GossipAvg,0,1749352545.9516954,aggregation
,2,0,GossipAvg,1,1749352545.9517164,aggregation
,2,2,GossipAvg,1,1749352545.9517164,aggregation
,2,3,GossipAvg,1,1749352545.9517164,aggregation
,2,4,GossipAvg,1,1749352545.9517164,aggregation
,2,5,GossipAvg,1,1749352545.9517164,aggregation
,2,6,GossipAvg,1,1749352545.9517164,aggregation
,2,7,GossipAvg,1,1749352545.9517164,aggregation
,2,8,GossipAvg,1,1749352545.9517164,aggregation
,2,9,GossipAvg,1,1749352545.9517164,aggregation
,2,10,GossipAvg,1,1749352545.9517164,aggregation
,2,11,GossipAvg,1,1749352545.9517164,aggregation
,2,12,GossipAvg,1,1749352545.9517164,aggregation
,2,13,GossipAvg,1,1749352545.9517164,aggregation
,2,14,GossipAvg,1,1749352545.9517164,aggregation
,2,0,GossipAvg,2,1749352545.9517317,aggregation
,2,1,GossipAvg,2,1749352545.9517317,aggregation
,2,3,GossipAvg,2,1749352545.9517317,aggregation
,2,4,GossipAvg,2,1749352545.9517317,aggregation
,2,5,GossipAvg,2,1749352545.9517317,aggregation
,2,6,GossipAvg,2,1749352545.9517317,aggregation
,2,7,GossipAvg,2,1749352545.9517317,aggregation
,2,8,GossipAvg,2,1749352545.9517317,aggregation
,2,9,GossipAvg,2,1749352545.9517317,aggregation
,2,10,GossipAvg,2,1749352545.9517317,aggregation
,2,11,GossipAvg,2,1749352545.9517317,aggregation
,2,12,GossipAvg,2,1749352545.9517317,aggregation
,2,13,GossipAvg,2,1749352545.9517317,aggregation
,2,14,GossipAvg,2,1749352545.9517317,aggregation
,2,0,GossipAvg,3,1749352545.9517465,aggregation
,2,1,GossipAvg,3,1749352545.9517465,aggregation
,2,2,GossipAvg,3,1749352545.9517465,aggregation
,2,4,GossipAvg,3,1749352545.9517465,aggregation
,2,5,GossipAvg,3,1749352545.9517465,aggregation
,2,6,GossipAvg,3,1749352545.9517465,aggregation
,2,7,GossipAvg,3,1749352545.9517465,aggregation
,2,8,GossipAvg,3,1749352545.9517465,aggregation
,2,9,GossipAvg,3,1749352545.9517465,aggregation
,2,10,GossipAvg,3,1749352545.9517465,aggregation
,2,11,GossipAvg,3,1749352545.9517465,aggregation
,2,12,GossipAvg,3,1749352545.9517465,aggregation
,2,13,GossipAvg,3,1749352545.9517465,aggregation
,2,14,GossipAvg,3,1749352545.9517465,aggregation
,2,0,GossipAvg,4,1749352545.9517617,aggregation
,2,1,GossipAvg,4,1749352545.9517617,aggregation
,2,2,GossipAvg,4,1749352545.9517617,aggregation
,2,3,GossipAvg,4,1749352545.9517617,aggregation
,2,5,GossipAvg,4,1749352545.9517617,aggregation
,2,6,GossipAvg,4,1749352545.9517617,aggregation
,2,7,GossipAvg,4,1749352545.9517617,aggregation
,2,8,GossipAvg,4,1749352545.9517617,aggregation
,2,9,GossipAvg,4,1749352545.9517617,aggregation
,2,10,GossipAvg,4,1749352545.9517617,aggregation
,2,11,GossipAvg,4,1749352545.9517617,aggregation
,2,12,GossipAvg,4,1749352545.9517617,aggregation
,2,13,GossipAvg,4,1749352545.9517617,aggregation
,2,14,GossipAvg,4,1749352545.9517617,aggregation
,2,0,GossipAvg,5,1749352545.951775,aggregation
,2,1,GossipAvg,5,1749352545.951775,aggregation
,2,2,GossipAvg,5,1749352545.951775,aggregation
,2,3,GossipAvg,5,1749352545.951775,aggregation
,2,4,GossipAvg,5,1749352545.951775,aggregation
,2,6,GossipAvg,5,1749352545.951775,aggregation
,2,7,GossipAvg,5,1749352545.951775,aggregation
,2,8,GossipAvg,5,1749352545.951775,aggregation
,2,9,GossipAvg,5,1749352545.951775,aggregation
,2,10,GossipAvg,5,1749352545.951775,aggregation
,2,11,GossipAvg,5,1749352545.951775,aggregation
,2,12,GossipAvg,5,1749352545.951775,aggregation
,2,13,GossipAvg,5,1749352545.951775,aggregation
,2,14,GossipAvg,5,1749352545.951775,aggregation
,2,0,GossipAvg,6,1749352545.951788,aggregation
,2,1,GossipAvg,6,1749352545.951788,aggregation
,2,2,GossipAvg,6,1749352545.951788,aggregation
,2,3,GossipAvg,6,1749352545.951788,aggregation
,2,4,GossipAvg,6,1749352545.951788,aggregation
,2,5,GossipAvg,6,1749352545.951788,aggregation
,2,7,GossipAvg,6,1749352545.951788,aggregation
,2,8,GossipAvg,6,1749352545.951788,aggregation
,2,9,GossipAvg,6,1749352545.951788,aggregation
,2,10,GossipAvg,6,1749352545.951788,aggregation
,2,11,GossipAvg,6,1749352545.951788,aggregation
,2,12,GossipAvg,6,1749352545.951788,aggregation
,2,13,GossipAvg,6,1749352545.951788,aggregation
,2,14,GossipAvg,6,1749352545.951788,aggregation
,2,0,GossipAvg,7,1749352545.9518032,aggregation
,2,1,GossipAvg,7,1749352545.9518032,aggregation
,2,2,GossipAvg,7,1749352545.9518032,aggregation
,2,3,GossipAvg,7,1749352545.9518032,aggregation
,2,4,GossipAvg,7,1749352545.9518032,aggregation
,2,5,GossipAvg,7,1749352545.9518032,aggregation
,2,6,GossipAvg,7,1749352545.9518032,aggregation
,2,8,GossipAvg,7,1749352545.9518032,aggregation
,2,9,GossipAvg,7,1749352545.9518032,aggregation
,2,10,GossipAvg,7,1749352545.9518032,aggregation
,2,11,GossipAvg,7,1749352545.9518032,aggregation
,2,12,GossipAvg,7,1749352545.9518032,aggregation
,2,13,GossipAvg,7,1749352545.9518032,aggregation
,2,14,GossipAvg,7,1749352545.9518032,aggregation
,2,0,GossipAvg,8,1749352545.9518342,aggregation
,2,1,GossipAvg,8,1749352545.9518342,aggregation
,2,2,GossipAvg,8,1749352545.9518342,aggregation
,2,3,GossipAvg,8,1749352545.9518342,aggregation
,2,4,GossipAvg,8,1749352545.9518342,aggregation
,2,5,GossipAvg,8,1749352545.9518342,aggregation
,2,6,GossipAvg,8,1749352545.9518342,aggregation
,2,7,GossipAvg,8,1749352545.9518342,aggregation
,2,9,GossipAvg,8,1749352545.9518342,aggregation
,2,10,GossipAvg,8,1749352545.9518342,aggregation
,2,11,GossipAvg,8,1749352545.9518342,aggregation
,2,12,GossipAvg,8,1749352545.9518342,aggregation
,2,13,GossipAvg,8,1749352545.9518342,aggregation
,2,14,GossipAvg,8,1749352545.9518342,aggregation
,2,0,GossipAvg,9,1749352545.951848,aggregation
,2,1,GossipAvg,9,1749352545.951848,aggregation
,2,2,GossipAvg,9,1749352545.951848,aggregation
,2,3,GossipAvg,9,1749352545.951848,aggregation
,2,4,GossipAvg,9,1749352545.951848,aggregation
,2,5,GossipAvg,9,1749352545.951848,aggregation
,2,6,GossipAvg,9,1749352545.951848,aggregation
,2,7,GossipAvg,9,1749352545.951848,aggregation
,2,8,GossipAvg,9,1749352545.951848,aggregation
,2,10,GossipAvg,9,1749352545.951848,aggregation
,2,11,GossipAvg,9,1749352545.951848,aggregation
,2,12,GossipAvg,9,1749352545.951848,aggregation
,2,13,GossipAvg,9,1749352545.951848,aggregation
,2,14,GossipAvg,9,1749352545.951848,aggregation
,2,0,GossipAvg,10,1749352545.9518623,aggregation
,2,1,GossipAvg,10,1749352545.9518623,aggregation
,2,2,GossipAvg,10,1749352545.9518623,aggregation
,2,3,GossipAvg,10,1749352545.9518623,aggregation
,2,4,GossipAvg,10,1749352545.9518623,aggregation
,2,5,GossipAvg,10,1749352545.9518623,aggregation
,2,6,GossipAvg,10,1749352545.9518623,aggregation
,2,7,GossipAvg,10,1749352545.9518623,aggregation
,2,8,GossipAvg,10,1749352545.9518623,aggregation
,2,9,GossipAvg,10,1749352545.9518623,aggregation
,2,11,GossipAvg,10,1749352545.9518623,aggregation
,2,12,GossipAvg,10,1749352545.9518623,aggregation
,2,13,GossipAvg,10,1749352545.9518623,aggregation
,2,14,GossipAvg,10,1749352545.9518623,aggregation
,2,0,GossipAvg,11,1749352545.9518757,aggregation
,2,1,GossipAvg,11,1749352545.9518757,aggregation
,2,2,GossipAvg,11,1749352545.9518757,aggregation
,2,3,GossipAvg,11,1749352545.9518757,aggregation
,2,4,GossipAvg,11,1749352545.9518757,aggregation
,2,5,GossipAvg,11,1749352545.9518757,aggregation
,2,6,GossipAvg,11,1749352545.9518757,aggregation
,2,7,GossipAvg,11,1749352545.9518757,aggregation
,2,8,GossipAvg,11,1749352545.9518757,aggregation
,2,9,GossipAvg,11,1749352545.9518757,aggregation
,2,10,GossipAvg,11,1749352545.9518757,aggregation
,2,12,GossipAvg,11,1749352545.9518757,aggregation
,2,13,GossipAvg,11,1749352545.9518757,aggregation
,2,14,GossipAvg,11,1749352545.9518757,aggregation
,2,0,GossipAvg,12,1749352545.9518888,aggregation
,2,1,GossipAvg,12,1749352545.9518888,aggregation
,2,2,GossipAvg,12,1749352545.9518888,aggregation
,2,3,GossipAvg,12,1749352545.9518888,aggregation
,2,4,GossipAvg,12,1749352545.9518888,aggregation
,2,5,GossipAvg,12,1749352545.9518888,aggregation
,2,6,GossipAvg,12,1749352545.9518888,aggregation
,2,7,GossipAvg,12,1749352545.9518888,aggregation
,2,8,GossipAvg,12,1749352545.9518888,aggregation
,2,9,GossipAvg,12,1749352545.9518888,aggregation
,2,10,GossipAvg,12,1749352545.9518888,aggregation
,2,11,GossipAvg,12,1749352545.9518888,aggregation
,2,13,GossipAvg,12,1749352545.9518888,aggregation
,2,14,GossipAvg,12,1749352545.9518888,aggregation
,2,0,GossipAvg,13,1749352545.951904,aggregation
,2,1,GossipAvg,13,1749352545.951904,aggregation
,2,2,GossipAvg,13,1749352545.951904,aggregation
,2,3,GossipAvg,13,1749352545.951904,aggregation
,2,4,GossipAvg,13,1749352545.951904,aggregation
,2,5,GossipAvg,13,1749352545.951904,aggregation
,2,6,GossipAvg,13,1749352545.951904,aggregation
,2,7,GossipAvg,13,1749352545.951904,aggregation
,2,8,GossipAvg,13,1749352545.951904,aggregation
,2,9,GossipAvg,13,1749352545.951904,aggregation
,2,10,GossipAvg,13,1749352545.951904,aggregation
,2,11,GossipAvg,13,1749352545.951904,aggregation
,2,12,GossipAvg,13,1749352545.951904,aggregation
,2,14,GossipAvg,13,1749352545.951904,aggregation
,2,0,GossipAvg,14,1749352545.9519167,aggregation
,2,1,GossipAvg,14,1749352545.9519167,aggregation
,2,2,GossipAvg,14,1749352545.9519167,aggregation
,2,3,GossipAvg,14,1749352545.9519167,aggregation
,2,4,GossipAvg,14,1749352545.9519167,aggregation
,2,5,GossipAvg,14,1749352545.9519167,aggregation
,2,6,GossipAvg,14,1749352545.9519167,aggregation
,2,7,GossipAvg,14,1749352545.9519167,aggregation
,2,8,GossipAvg,14,1749352545.9519167,aggregation
,2,9,GossipAvg,14,1749352545.9519167,aggregation
,2,10,GossipAvg,14,1749352545.9519167,aggregation
,2,11,GossipAvg,14,1749352545.9519167,aggregation
,2,12,GossipAvg,14,1749352545.9519167,aggregation
,2,13,GossipAvg,14,1749352545.9519167,aggregation
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,1,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,2,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,3,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,4,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,5,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,6,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,7,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,8,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,9,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,10,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,11,1749352550.037081,parameter_transfer
"{'norm': 3.20633864402771, 'mean': 0.0030628638342022896, 'std': 0.18891049921512604}",3,0,,12,1749352550.037081,parameter_transfer
